x,y,file
13.480072021484375,4.596627712249756,particle_1302_13-15-10.jpg
16.745229721069336,-9.578397750854492,particle_1303_10-10-12.jpg
14.0000638961792,-18.79456901550293,particle_1304_23-34-18.jpg
30.84137725830078,-9.518186569213869,particle_1305_16-18-11.jpg
33.96435165405273,-11.55056858062744,particle_1306_16-31-16.jpg
48.71096420288086,2.3812997341156006,particle_1307_36-28-48.jpg
41.80477142333984,4.863178253173827,particle_1308_18-16-19.jpg
-14.798446655273438,-6.908954620361329,particle_1309_10-11-8.jpg
2.4730293750762935,19.600566864013672,particle_1310_12-15-14.jpg
-29.26578903198242,36.996597290039055,particle_1311_20-35-14.jpg
4.875759601593018,4.265130519866943,particle_1312_19-20-14.jpg
-6.7928786277771,10.98449420928955,particle_1313_33-14-29.jpg
15.549324035644531,-4.1500258445739755,particle_1314_14-20-11.jpg
-34.886573791503906,-29.546722412109368,particle_1315_8-10-10.jpg
-10.756862640380861,-7.478880405426024,particle_1316_8-14-13.jpg
16.12506103515625,-15.028120040893555,particle_1317_9-22-19.jpg
0.5179473757743835,1.7934991121292114,particle_1318_10-25-22.jpg
0.40684098005294794,10.901132583618164,particle_1319_13-33-18.jpg
17.534042358398434,-15.965283393859865,particle_1320_10-20-19.jpg
38.27341842651367,7.6603755950927725,particle_1321_13-31-25.jpg
-3.7305076122283936,19.68747329711914,particle_1322_13-13-24.jpg
-9.395700454711912,11.979845046997072,particle_1323_14-18-34.jpg
-28.95922470092773,34.93722152709961,particle_1324_20-35-13.jpg
-28.411212921142575,39.05535125732422,particle_1325_28-28-11.jpg
-40.97380828857421,-18.33780670166016,particle_1326_9-14-16.jpg
28.04662132263184,-1.6094177961349487,particle_1327_25-28-28.jpg
-17.949602127075195,-6.0083584785461435,particle_1328_11-14-11.jpg
13.560144424438477,-0.5011765360832214,particle_1329_10-13-10.jpg
9.825920104980467,-26.01270866394043,particle_1330_25-30-25.jpg
11.44832134246826,7.306082248687744,particle_1331_13-12-12.jpg
-35.8589210510254,-17.278360366821286,particle_1332_10-13-14.jpg
35.017799377441406,-2.561861038208008,particle_1333_13-16-17.jpg
-26.06769943237305,-27.070495605468754,particle_1334_9-12-8.jpg
-31.361131668090824,27.761312484741214,particle_1335_11-28-19.jpg
7.971508502960205,15.670426368713379,particle_1336_19-21-21.jpg
37.73317337036133,-0.21647790074348447,particle_1337_15-17-11.jpg
42.89111328125,13.25042724609375,particle_1338_33-21-13.jpg
-29.39021301269531,37.76506423950195,particle_1339_22-35-12.jpg
-32.246925354003906,-34.521705627441406,particle_1340_13-15-8.jpg
-29.150197982788082,-28.130159378051758,particle_1341_8-11-9.jpg
14.628330230712889,-2.5938591957092285,particle_1342_16-15-11.jpg
38.88584518432617,-0.8051086664199828,particle_1343_13-13-18.jpg
-24.1632137298584,32.98603439331054,particle_1344_19-20-17.jpg
35.665836334228516,-1.4335854053497314,particle_1345_29-23-21.jpg
-32.7761459350586,-11.102689743041992,particle_1346_11-13-15.jpg
42.91485595703124,8.291938781738281,particle_1347_16-23-20.jpg
-11.69404602050781,-11.078800201416016,particle_1348_10-10-15.jpg
-8.932027816772463,-5.665405750274657,particle_1349_9-11-11.jpg
14.295536041259764,-18.945388793945312,particle_1350_20-32-20.jpg
37.71911621093751,-4.776873588562012,particle_1351_12-14-17.jpg
-34.884578704833984,-33.347724914550774,particle_1352_6-8-8.jpg
46.37464523315429,-3.1667296886444087,particle_1353_28-35-42.jpg
-12.106015205383299,-9.093175888061523,particle_1354_11-16-14.jpg
14.50654602050781,-20.687637329101562,particle_1355_14-19-20.jpg
23.127637863159176,-16.02357292175293,particle_1356_10-16-13.jpg
8.3125696182251,-0.025711541995406154,particle_1357_12-16-14.jpg
10.260835647583008,10.635467529296877,particle_1358_9-12-13.jpg
37.37586212158203,-3.750926733016968,particle_1359_11-18-14.jpg
9.58346176147461,8.131995201110836,particle_1360_14-10-13.jpg
25.045669555664066,-16.52821159362793,particle_1361_13-16-13.jpg
40.47868347167969,13.299388885498049,particle_1362_20-21-16.jpg
37.95418548583984,-4.056294918060304,particle_1363_12-18-14.jpg
37.61776351928711,4.0053791999816895,particle_1364_12-21-14.jpg
2.0067789554595947,24.30791854858398,particle_1365_26-13-16.jpg
-13.807507514953613,18.998392105102536,particle_1366_67-44-44.jpg
18.6553955078125,-12.037181854248049,particle_1367_10-17-12.jpg
20.825809478759762,-15.110492706298828,particle_1368_13-11-14.jpg
-9.306068420410156,-2.990916013717652,particle_1369_12-11-13.jpg
38.000785827636726,-8.060030937194824,particle_1370_22-15-24.jpg
46.44163894653319,8.428971290588379,particle_1371_24-14-25.jpg
6.26101303100586,-6.633930683135985,particle_1372_15-10-17.jpg
-25.414045333862305,5.70832061767578,particle_1373_29-16-31.jpg
1.0395102500915527,-10.957759857177734,particle_1374_14-34-31.jpg
12.57160758972168,7.105513095855714,particle_1375_8-14-13.jpg
0.9108844995498656,11.057772636413574,particle_1376_14-33-16.jpg
28.172199249267578,-17.676692962646484,particle_1377_10-16-18.jpg
9.485481262207033,-1.196916103363037,particle_1378_9-15-14.jpg
-33.2947998046875,-20.07912254333496,particle_1379_8-13-12.jpg
4.65290117263794,10.019672393798828,particle_1380_9-14-16.jpg
44.42124176025391,14.838604927062988,particle_1381_18-30-27.jpg
8.7396240234375,-0.8316087722778319,particle_1382_9-14-15.jpg
-11.509612083435057,-7.418656826019286,particle_1383_8-12-13.jpg
36.226688385009766,-13.116033554077148,particle_1384_23-21-24.jpg
8.551532745361328,10.67533016204834,particle_1385_9-14-14.jpg
42.40092468261719,12.01240539550781,particle_1386_22-32-28.jpg
37.61388397216797,-13.10708236694336,particle_1387_13-25-28.jpg
-29.33473014831543,21.33514213562012,particle_1388_9-28-27.jpg
-1.1304208040237427,1.9827697277069087,particle_1389_19-20-21.jpg
9.862054824829102,18.194721221923828,particle_1390_22-42-13.jpg
48.18627929687499,17.192245483398434,particle_1391_34-26-46.jpg
14.07530879974365,-23.543464660644524,particle_1392_19-21-13.jpg
-33.511970520019524,23.47102165222168,particle_1393_10-19-21.jpg
-40.57792663574218,-21.268627166748047,particle_1394_6-12-14.jpg
-30.966320037841797,-31.644014358520504,particle_1395_10-13-8.jpg
-27.82948875427246,34.43281173706055,particle_1396_25-43-13.jpg
21.844814300537106,-14.567974090576174,particle_1397_13-13-11.jpg
-9.816353797912596,7.039939403533936,particle_1398_27-44-33.jpg
37.189273834228516,-0.11444861441850662,particle_1399_15-18-12.jpg
-26.19715690612793,-21.558582305908203,particle_1400_10-8-10.jpg
29.35523223876953,-9.718335151672365,particle_1401_17-17-12.jpg
13.938825607299805,10.080493927001951,particle_1402_11-14-11.jpg
10.276629447937012,9.038515090942385,particle_1403_12-10-13.jpg
31.634830474853516,-3.0456941127777095,particle_1404_18-18-18.jpg
4.2282371520996085,6.207649230957031,particle_1405_24-19-16.jpg
-11.025037765502928,6.900846004486083,particle_1406_16-57-39.jpg
-22.018262863159176,-18.362247467041012,particle_1407_8-9-10.jpg
11.676376342773438,11.300312042236328,particle_1408_11-8-12.jpg
36.875354766845696,-2.6082236766815186,particle_1409_14-10-14.jpg
-22.82554244995117,18.857547760009762,particle_1410_21-11-31.jpg
-30.715511322021484,37.41852188110352,particle_1411_17-26-11.jpg
-32.08008575439453,34.52641296386719,particle_1412_16-26-12.jpg
-41.74217987060547,-14.879610061645508,particle_1413_10-10-18.jpg
-13.659021377563473,17.925008773803707,particle_1414_65-17-42.jpg
40.89704132080078,13.614610671997072,particle_1415_15-22-15.jpg
-11.158621788024902,-6.003196239471436,particle_1416_13-13-12.jpg
43.74698257446288,14.371712684631348,particle_1417_13-24-18.jpg
-31.910371780395508,-14.52954959869385,particle_1418_8-11-13.jpg
51.662109375,9.228688240051266,particle_1419_44-22-34.jpg
31.571071624755852,-16.13956069946289,particle_1420_18-27-18.jpg
-23.044460296630856,-9.155161857604979,particle_1421_9-13-13.jpg
-22.891023635864254,-18.319911956787106,particle_1422_9-13-10.jpg
41.012939453125,-5.812177181243896,particle_1423_21-36-21.jpg
-35.52707290649414,-18.84040260314941,particle_1424_8-13-13.jpg
-39.57702255249024,-12.357870101928713,particle_1425_9-14-18.jpg
-37.31067657470703,-11.87107753753662,particle_1426_10-11-17.jpg
23.959506988525394,-13.42987823486328,particle_1427_15-11-17.jpg
36.12408065795898,5.050595283508301,particle_1428_16-19-20.jpg
12.936633110046383,12.07386779785156,particle_1429_12-14-12.jpg
-29.208990097045895,-14.032459259033203,particle_1430_8-16-12.jpg
-20.574863433837887,-10.807490348815918,particle_1431_8-14-11.jpg
1.9696769714355469,4.371967315673828,particle_1432_20-33-14.jpg
38.72286224365234,4.874047756195068,particle_1433_14-16-13.jpg
7.876696586608887,-6.602250576019287,particle_1434_17-15-14.jpg
-35.785133361816406,31.316101074218754,particle_1435_10-18-14.jpg
5.532800197601319,14.349309921264648,particle_1436_12-14-15.jpg
-11.424205780029297,8.575098991394043,particle_1437_22-53-41.jpg
-32.29857635498047,28.546586990356445,particle_1438_12-31-18.jpg
5.3074254989624015,4.802138328552246,particle_1439_22-22-12.jpg
-37.795860290527344,-36.39260482788086,particle_1440_4-10-6.jpg
-12.460113525390623,20.833314895629883,particle_1441_37-64-32.jpg
-1.6309454441070557,25.231348037719727,particle_1442_20-18-13.jpg
-11.545053482055664,22.95285034179688,particle_1443_38-51-25.jpg
44.26256942749024,8.24937629699707,particle_1444_19-16-20.jpg
-25.20806312561035,27.204389572143555,particle_1445_21-35-22.jpg
-36.65108489990234,-29.83722686767578,particle_1446_6-12-10.jpg
-33.6954231262207,34.07590484619141,particle_1447_10-24-12.jpg
-18.104579925537106,29.501562118530277,particle_1448_12-15-11.jpg
-26.67499542236328,-25.687221527099606,particle_1449_9-11-9.jpg
36.25337219238281,6.233635902404784,particle_1450_23-15-25.jpg
-31.328262329101562,38.395469665527344,particle_1451_16-34-7.jpg
-25.900192260742188,26.069538116455075,particle_1452_15-28-23.jpg
-6.6779203414917,6.4371423721313485,particle_1453_51-33-26.jpg
0.4680110812187194,3.7063586711883527,particle_1454_13-36-19.jpg
-1.7557569742202759,26.04408073425293,particle_1455_21-26-12.jpg
-22.36629676818848,33.05937194824219,particle_1456_23-16-15.jpg
49.715164184570305,-8.144569396972656,particle_1457_148-87-71.jpg
-20.9007511138916,-13.576497077941893,particle_1458_9-10-10.jpg
-12.830227851867678,8.792895317077635,particle_1459_24-89-41.jpg
35.6627197265625,-0.14435189962387085,particle_1460_17-18-14.jpg
-25.638652801513672,12.242929458618164,particle_1461_14-20-10.jpg
-14.67405891418457,-5.866046428680419,particle_1462_11-13-10.jpg
-19.497713088989254,11.472442626953123,particle_1463_16-38-31.jpg
-41.08622741699219,-18.51567268371582,particle_1464_8-15-16.jpg
-21.453264236450195,20.730045318603516,particle_1465_17-24-30.jpg
-31.195432662963867,-35.792171478271484,particle_1466_23-15-6.jpg
-25.002517700195312,27.092060089111328,particle_1467_23-33-22.jpg
-17.043434143066406,33.11672592163085,particle_1468_9-18-10.jpg
-16.15151023864746,-12.21219730377197,particle_1469_13-20-12.jpg
-23.184556961059567,35.446022033691406,particle_1470_33-18-14.jpg
-28.993803024291992,20.737865447998047,particle_1471_8-25-29.jpg
-12.175281524658205,34.92068862915039,particle_1472_12-11-9.jpg
47.140411376953125,-11.580233573913574,particle_1473_82-100-13.jpg
-37.48168563842773,-29.422918319702152,particle_1474_10-11-11.jpg
12.025832176208496,-28.62434005737305,particle_1475_29-42-21.jpg
2.6684381961822514,-19.27968597412109,particle_1476_35-52-31.jpg
-32.918460845947266,26.949962615966804,particle_1477_12-26-19.jpg
6.6787405014038095,12.41349411010742,particle_1478_9-17-15.jpg
-13.700055122375488,11.019947052001951,particle_1479_15-38-48.jpg
-25.824569702148445,27.21342849731445,particle_1480_17-35-23.jpg
14.424259185791014,12.390753746032713,particle_1481_12-14-11.jpg
30.013711929321286,-2.1670575141906734,particle_1482_21-23-22.jpg
5.260042667388916,20.860952377319332,particle_1483_15-13-14.jpg
-20.0119571685791,14.84952640533447,particle_1484_11-37-36.jpg
-3.420754432678222,12.142539978027344,particle_1485_12-32-26.jpg
0.998988687992096,19.651674270629883,particle_1486_16-15-16.jpg
31.834209442138675,-6.40006160736084,particle_1487_20-13-18.jpg
-38.49055099487305,-26.864677429199215,particle_1488_6-10-12.jpg
-20.60691261291504,-14.847116470336916,particle_1489_11-12-10.jpg
-21.822153091430664,36.24060821533203,particle_1490_18-15-15.jpg
13.769192695617678,-31.86473846435547,particle_1491_30-24-19.jpg
29.918542861938484,-5.8980393409729,particle_1492_23-14-18.jpg
-32.24179077148437,33.446414947509766,particle_1493_17-26-14.jpg
-34.64942932128906,-7.484749317169189,particle_1494_8-19-13.jpg
-1.6433867216110227,25.14359664916992,particle_1495_20-16-13.jpg
11.179495811462402,4.853040218353272,particle_1496_14-14-12.jpg
-33.8468017578125,-28.648292541503903,particle_1497_8-11-10.jpg
19.278669357299805,-15.949848175048828,particle_1498_18-14-16.jpg
-28.156953811645508,-11.271310806274414,particle_1499_11-12-12.jpg
-20.34838485717773,-7.3216876983642605,particle_1500_10-11-12.jpg
12.700728416442873,8.488393783569336,particle_1501_9-11-12.jpg
34.932861328125,-11.743639945983888,particle_1502_14-35-20.jpg
13.315546989440916,0.1644473671913147,particle_1503_11-13-11.jpg
44.09954833984375,17.706647872924805,particle_1504_16-27-17.jpg
40.87413024902344,14.100871086120605,particle_1505_16-23-11.jpg
14.458486557006836,-12.96597480773926,particle_1506_14-11-15.jpg
-13.98928165435791,32.00096893310547,particle_1507_7-19-8.jpg
-23.92267227172852,36.006057739257805,particle_1508_22-19-13.jpg
-30.636600494384762,-19.717403411865234,particle_1509_9-15-11.jpg
41.1960334777832,-6.558462142944336,particle_1510_20-36-25.jpg
40.98188400268554,-5.472718238830566,particle_1511_26-34-20.jpg
24.336933135986328,-14.834938049316406,particle_1512_16-13-12.jpg
-31.727352142333984,36.81666946411133,particle_1513_17-32-9.jpg
9.406970024108888,-7.624367237091064,particle_1514_12-23-15.jpg
-20.329877853393555,38.76089477539063,particle_1515_28-35-10.jpg
40.81361389160156,-7.58482789993286,particle_1516_27-29-24.jpg
43.01082611083984,-7.63599634170532,particle_1517_34-40-19.jpg
5.8532657623291025,0.9542629718780516,particle_1518_14-11-17.jpg
-23.942567825317383,36.35975646972656,particle_1519_23-18-12.jpg
45.30705642700195,11.215574264526367,particle_1520_35-45-34.jpg
-31.866962432861325,-34.14744186401367,particle_1521_14-15-8.jpg
43.691368103027344,10.026856422424316,particle_1522_23-17-14.jpg
8.461540222167969,11.073011398315428,particle_1523_9-14-14.jpg
34.38544845581055,-0.584111213684082,particle_1524_18-18-18.jpg
-37.42316055297852,-35.728469848632805,particle_1525_8-9-6.jpg
-33.85154724121094,-19.980888366699215,particle_1526_8-15-12.jpg
37.47063446044922,8.495812416076658,particle_1527_19-31-17.jpg
41.796695709228516,-8.297616004943846,particle_1528_23-42-35.jpg
31.167160034179688,-11.57132434844971,particle_1529_15-13-14.jpg
-25.746522903442386,33.838104248046875,particle_1530_28-31-19.jpg
52.075183868408196,-7.255626201629639,particle_1531_524-84-71.jpg
42.1815185546875,-15.187127113342285,particle_1532_39-36-27.jpg
-24.871797561645508,28.754781723022457,particle_1533_10-35-20.jpg
44.83238983154297,15.634528160095213,particle_1534_22-34-45.jpg
39.59243392944336,-5.460318088531495,particle_1535_15-34-20.jpg
-14.171164512634276,22.041643142700195,particle_1536_41-32-31.jpg
-16.935380935668945,18.2906494140625,particle_1537_37-15-40.jpg
-17.556415557861328,17.044206619262695,particle_1538_26-20-40.jpg
40.43865203857421,9.04311466217041,particle_1539_16-16-12.jpg
3.0034835338592525,16.735631942749023,particle_1540_16-15-17.jpg
-18.465425491333008,12.304823875427246,particle_1541_30-37-31.jpg
-29.026222229003903,19.56978225708008,particle_1542_11-19-24.jpg
-36.43695831298828,25.50710868835449,particle_1543_13-19-16.jpg
-29.964788436889652,10.426918029785154,particle_1544_9-15-18.jpg
29.24175834655762,-18.282802581787106,particle_1545_14-21-21.jpg
-31.17601203918457,20.589839935302734,particle_1546_8-18-24.jpg
6.969550132751465,11.735662460327147,particle_1547_11-16-15.jpg
10.53947639465332,-7.209805011749268,particle_1548_10-16-15.jpg
-14.707383155822752,16.30772590637207,particle_1549_52-25-53.jpg
-23.387920379638672,19.30210876464844,particle_1550_22-17-29.jpg
-37.144783020019524,-36.43004608154297,particle_1551_4-8-5.jpg
12.239981651306154,-6.600982189178467,particle_1552_9-14-13.jpg
-21.91044044494629,16.342510223388672,particle_1553_14-26-32.jpg
19.16167640686035,-16.398530960083008,particle_1554_23-13-18.jpg
-9.501976013183592,7.7963643074035645,particle_1555_13-32-39.jpg
12.300921440124513,-20.190303802490238,particle_1556_27-13-17.jpg
-31.926759719848633,36.17812728881836,particle_1557_14-32-10.jpg
-18.878412246704098,-5.389812469482423,particle_1558_12-11-12.jpg
8.822557449340819,2.1687302589416504,particle_1559_14-11-14.jpg
49.582771301269524,14.424299240112305,particle_1560_30-18-30.jpg
-31.217605590820312,-33.142555236816406,particle_1561_10-16-7.jpg
-21.651561737060543,41.0401725769043,particle_1562_56-37-9.jpg
-25.049291610717773,-11.458661079406738,particle_1563_10-9-12.jpg
-28.204843521118164,-21.36233139038086,particle_1564_9-9-11.jpg
7.716526985168458,7.745346546173095,particle_1565_14-16-11.jpg
48.03152847290039,5.764039993286133,particle_1566_34-21-59.jpg
38.021080017089844,1.8467477560043333,particle_1567_8-22-13.jpg
34.650856018066406,-1.9612524509429927,particle_1568_17-19-14.jpg
25.054466247558594,-15.817665100097658,particle_1569_12-18-13.jpg
-35.178836822509766,30.776012420654297,particle_1570_9-21-15.jpg
12.523396492004393,-0.724772274494171,particle_1571_11-11-12.jpg
-23.621589660644524,-9.134644508361816,particle_1572_11-11-13.jpg
-8.114978790283203,-5.626679420471193,particle_1573_9-10-10.jpg
3.6868615150451665,0.4332764148712159,particle_1574_14-18-19.jpg
-36.163818359375,-29.942136764526367,particle_1575_7-11-10.jpg
45.42355728149414,11.389676094055176,particle_1576_29-26-33.jpg
-3.265778779983521,3.879361152648925,particle_1577_16-19-29.jpg
16.96176528930664,-12.52894687652588,particle_1578_9-14-15.jpg
27.084890365600582,-15.642032623291014,particle_1579_10-14-13.jpg
11.048257827758787,-7.979862213134765,particle_1580_8-16-15.jpg
43.80414581298828,16.67844200134277,particle_1581_13-23-24.jpg
10.078093528747559,-21.238656997680664,particle_1582_19-16-22.jpg
17.5555362701416,-17.875452041625977,particle_1583_10-24-19.jpg
-11.298551559448242,-7.414973735809326,particle_1584_9-13-13.jpg
8.461760520935057,11.11153316497803,particle_1585_9-14-14.jpg
33.844459533691406,-12.762537956237793,particle_1586_11-20-20.jpg
11.95413684844971,-1.7958254814147947,particle_1587_8-12-12.jpg
-22.21202087402344,-10.305708885192873,particle_1588_9-14-12.jpg
-22.40811920166016,-10.498927116394043,particle_1589_9-14-12.jpg
-23.884347915649414,-9.646093368530272,particle_1590_9-12-13.jpg
3.244544506072998,10.418550491333008,particle_1591_10-22-17.jpg
12.672047615051268,10.032829284667969,particle_1592_11-12-11.jpg
-20.57720947265625,14.335533142089844,particle_1593_16-26-35.jpg
27.841501235961918,-15.198458671569824,particle_1594_10-15-15.jpg
35.115238189697266,-0.489099532365799,particle_1595_18-15-18.jpg
14.470135688781738,10.750623703002928,particle_1596_13-13-11.jpg
40.062870025634766,-4.500576972961426,particle_1597_24-28-18.jpg
-28.70667839050293,30.098848342895508,particle_1598_12-29-15.jpg
35.89215087890624,5.8932204246521,particle_1599_22-21-27.jpg
-23.745647430419922,-13.618797302246092,particle_1600_8-9-11.jpg
29.859289169311527,-15.115089416503908,particle_1601_10-16-16.jpg
-32.07205581665039,28.43568992614746,particle_1602_9-30-18.jpg
8.509098052978516,-22.68807029724121,particle_1603_18-12-23.jpg
11.095723152160643,-7.877795219421388,particle_1604_10-15-15.jpg
10.420639991760254,-9.772064208984377,particle_1605_9-19-18.jpg
37.01674270629882,-6.202956676483153,particle_1606_11-17-19.jpg
37.54101943969727,-3.4858767986297603,particle_1607_9-15-14.jpg
43.347702026367195,5.795483589172363,particle_1608_12-32-26.jpg
12.137685775756836,-6.1991448402404785,particle_1609_9-13-13.jpg
10.407645225524902,-6.557539939880371,particle_1610_10-15-15.jpg
30.71919631958008,-13.15716171264648,particle_1611_11-16-15.jpg
40.018302917480476,11.9756441116333,particle_1612_11-20-19.jpg
7.600564956665038,-1.608444094657898,particle_1613_11-15-16.jpg
17.303857803344727,-14.436038970947264,particle_1614_9-15-17.jpg
-24.055671691894528,35.452449798583984,particle_1615_25-23-15.jpg
10.884666442871092,-1.806386351585388,particle_1616_9-14-13.jpg
-25.582115173339844,-20.343772888183597,particle_1617_10-12-10.jpg
30.347482681274414,-0.762727439403534,particle_1618_20-27-15.jpg
7.005541801452636,8.756097793579102,particle_1619_12-18-13.jpg
-7.393330097198488,9.34408760070801,particle_1620_26-27-32.jpg
7.86243200302124,-6.291671276092528,particle_1621_15-14-14.jpg
52.07770156860353,9.329930305480959,particle_1622_37-33-31.jpg
13.875317573547363,-4.608709335327148,particle_1623_13-13-11.jpg
45.53090286254883,13.968894958496092,particle_1624_15-19-22.jpg
28.78110122680664,-4.650593757629395,particle_1625_30-25-17.jpg
5.950202465057372,2.0174989700317383,particle_1626_15-10-17.jpg
9.288214683532713,1.670483946800232,particle_1627_13-10-14.jpg
44.11428451538086,4.7533836364746085,particle_1628_31-14-24.jpg
13.58053779602051,11.487998962402344,particle_1629_9-14-10.jpg
-21.17066192626953,18.15494728088379,particle_1630_22-22-33.jpg
-40.97077941894531,-23.295639038085934,particle_1631_6-12-13.jpg
-22.518154144287106,18.30560302734375,particle_1632_18-12-32.jpg
22.416732788085938,-15.105269432067873,particle_1633_12-11-13.jpg
9.958931922912596,-6.878469944000245,particle_1634_10-16-16.jpg
18.205142974853516,-13.626657485961912,particle_1635_9-16-15.jpg
-34.04959487915039,17.214683532714844,particle_1636_25-14-22.jpg
33.982757568359375,-0.4172207713127136,particle_1637_18-28-18.jpg
-44.6907615661621,-17.904531478881836,particle_1638_16-17-18.jpg
-23.330867767333984,-13.077918052673342,particle_1639_10-10-11.jpg
12.44475269317627,10.645263671875,particle_1640_10-11-11.jpg
29.808694839477536,-8.506843566894531,particle_1641_17-13-15.jpg
24.904747009277344,-14.81662368774414,particle_1642_13-16-12.jpg
10.95013427734375,4.387545585632323,particle_1643_14-14-12.jpg
46.96636962890625,1.546397566795349,particle_1644_21-43-44.jpg
-30.747116088867188,-29.296764373779297,particle_1645_9-9-9.jpg
8.488265037536621,-3.3162579536437993,particle_1646_13-12-14.jpg
-32.76518630981445,-8.908928871154785,particle_1647_12-14-15.jpg
50.63396835327149,14.086095809936525,particle_1648_44-22-42.jpg
1.495676517486572,21.02154541015625,particle_1649_13-15-16.jpg
-32.7667236328125,-8.732533454895021,particle_1650_11-12-16.jpg
-32.07511138916016,19.919364929199215,particle_1651_12-13-23.jpg
-26.200138092041012,-21.80896186828613,particle_1652_10-9-10.jpg
-2.370640754699707,1.9824490547180171,particle_1653_14-18-24.jpg
-4.437901973724365,11.425304412841795,particle_1654_17-17-24.jpg
-0.03216566145420074,12.626793861389162,particle_1655_13-27-19.jpg
-31.44252586364746,18.611433029174805,particle_1656_10-11-26.jpg
48.82177734375,-1.0514730215072634,particle_1657_33-65-60.jpg
15.872343063354492,-12.576531410217283,particle_1658_12-20-16.jpg
-26.10795021057129,15.791851043701172,particle_1659_13-19-25.jpg
-16.389602661132812,9.690800666809082,particle_1660_67-37-66.jpg
33.128631591796875,-6.49609136581421,particle_1661_19-12-17.jpg
-36.421741485595696,-14.363287925720215,particle_1662_9-12-15.jpg
-14.154976844787598,2.380631685256958,particle_1663_34-27-61.jpg
-23.14247894287109,21.244977951049805,particle_1664_30-18-27.jpg
11.432179450988768,-15.771961212158205,particle_1665_16-14-17.jpg
-14.853157997131348,18.61955070495605,particle_1666_52-31-42.jpg
-38.79659271240234,-30.367416381835938,particle_1667_4-10-11.jpg
19.546539306640625,-14.998805046081543,particle_1668_9-14-16.jpg
-33.65879821777344,24.669094085693356,particle_1669_11-19-20.jpg
-2.1885356903076167,15.549793243408205,particle_1670_16-17-22.jpg
-36.16046524047852,-15.72330951690674,particle_1671_10-11-14.jpg
-36.53554534912109,-11.221941947937012,particle_1672_9-12-17.jpg
-3.2436373233795166,13.717712402343752,particle_1673_24-25-23.jpg
-37.01088714599609,32.342838287353516,particle_1674_11-16-14.jpg
-20.73760223388672,18.941593170166012,particle_1675_23-12-31.jpg
11.013318061828612,-8.851448059082031,particle_1676_9-14-16.jpg
-15.81908130645752,9.42460346221924,particle_1677_33-32-66.jpg
-30.987298965454098,17.63153839111328,particle_1678_14-7-28.jpg
-5.765182971954345,11.625700950622559,particle_1679_11-11-28.jpg
39.56211853027344,-12.115410804748535,particle_1680_20-21-33.jpg
-14.702157974243164,15.044425010681152,particle_1681_38-22-56.jpg
-35.982749938964844,26.411903381347653,particle_1682_6-18-18.jpg
-11.987093925476074,22.55105972290039,particle_1683_63-52-27.jpg
-17.05003547668457,-11.900025367736816,particle_1684_12-16-12.jpg
-29.124124526977536,28.11194229125976,particle_1685_11-20-17.jpg
15.033754348754883,-17.25176429748535,particle_1686_27-36-19.jpg
-20.759685516357422,-14.342387199401855,particle_1687_9-12-10.jpg
-32.86986541748047,18.868957519531246,particle_1688_12-9-23.jpg
-17.26200485229492,8.715149879455566,particle_1689_52-31-85.jpg
11.57560348510742,0.9025145769119262,particle_1690_14-19-13.jpg
-30.19704818725586,-13.018101692199709,particle_1691_10-13-13.jpg
-28.81175422668457,29.249652862548825,particle_1692_8-24-14.jpg
15.916083335876465,2.880770444869995,particle_1693_27-15-14.jpg
50.333404541015625,1.5698249340057373,particle_1694_25-48-78.jpg
-30.042093276977536,-25.92411994934082,particle_1695_8-12-10.jpg
-37.53146362304688,-24.336278915405277,particle_1696_8-14-12.jpg
-16.714984893798828,-11.162293434143066,particle_1697_14-16-13.jpg
-15.662355422973633,15.073705673217773,particle_1698_20-20-54.jpg
-15.028859138488768,14.855490684509277,particle_1699_30-29-64.jpg
-1.4361424446105957,2.3569841384887695,particle_1700_15-25-23.jpg
-40.07375717163085,-22.410131454467773,particle_1701_6-12-13.jpg
-22.689960479736328,32.29143142700196,particle_1702_25-14-17.jpg
-1.3576012849807741,1.7627909183502195,particle_1703_22-22-20.jpg
-14.77710247039795,-5.797249794006348,particle_1704_11-13-10.jpg
-22.250766754150394,-13.106832504272464,particle_1705_10-13-11.jpg
-8.576108932495117,-3.6778743267059326,particle_1706_14-11-12.jpg
12.594379425048828,8.50458812713623,particle_1707_10-11-12.jpg
45.280399322509766,14.388791084289553,particle_1708_17-18-17.jpg
30.735481262207035,-8.781502723693846,particle_1709_19-15-11.jpg
-31.997644424438477,17.806465148925778,particle_1710_19-10-26.jpg
-18.801424026489254,17.26127052307129,particle_1711_20-14-39.jpg
37.712486267089844,-0.6140313744544983,particle_1712_13-14-13.jpg
14.516123771667482,-6.592989921569824,particle_1713_9-9-11.jpg
-36.7783203125,-35.52817916870117,particle_1714_8-6-6.jpg
-14.107116699218748,22.78114318847656,particle_1715_39-37-27.jpg
-1.916141390800476,2.956356048583985,particle_1716_11-15-24.jpg
-30.888080596923828,-22.539295196533203,particle_1717_8-10-11.jpg
27.92947387695312,-17.111804962158203,particle_1718_11-16-17.jpg
-9.803726196289062,-3.7072687149047847,particle_1719_10-12-13.jpg
38.48678970336914,-7.7527008056640625,particle_1720_12-17-26.jpg
-33.205318450927734,23.0996036529541,particle_1721_13-19-21.jpg
46.99007034301757,-3.2682204246520996,particle_1722_30-43-47.jpg
36.679508209228516,7.169246196746825,particle_1723_29-20-24.jpg
